19210610,,66,CLE,8,10000020302,51,0,NYA,6,00100032000,50,1
19210610,,54,CHA,5,020012000,48,0,PHA,0,000000000,50,0
19210610,123,54,DET,6,000101130,54,0,WS1,3,021000000,53,0
19210610,100,51,NY1,1,000000010,49,0,CIN,3,00200010x,50,3
19210610,113,54,BSN,4,010000210,47,1,PIT,1,000000100,48,1
19210610,107,51,BRO,3,020010000,52,0,SLN,8,11122010x,46,1
19210611,,51,CHA,2,000001100,49,0,BOS,4,00000004x,46,0
19210611,,52,DET,6,111000300,55,0,NYA,7,300000301,51,0
19210611,,54,SLA,5,000002030,52,0,PHA,3,000010200,51,1
19210611,,54,CLE,7,010101103,52,0,WS1,3,000021000,54,0
19210611,105,51,BSN,3,000300000,48,0,CHN,6,10031100x,45,0
19210611,100,51,BRO,0,000000000,53,1,CIN,10,02100151x,51,1
19210611,116,51,PHI,3,110000010,47,0,PIT,10,30002050x,49,0
19210611,132,51,NY1,3,100010001,50,0,SLN,8,30030020x,47,0
19210612,,51,DET,8,002003030,56,1,NYA,12,00017004x,52,1
19210612,,51,CLE,3,000001011,53,0,WS1,10,00001441x,55,0
19210612,87,51,BRO,1,010000000,54,1,CIN,7,00010240x,52,0
19210612,125,53,NY1,3,100000002,51,1,SLN,4,000002002,48,1
19210612,170,60,BSN,12,0014021103,49,1,CHN,9,2010010410,46,1
19210613,,54,CHA,6,510000000,50,0,BOS,4,100000003,47,0
19210613,,51,DET,8,000040121,57,0,NYA,13,12304120x,53,0
19210613,110,51,SLA,4,001002010,53,1,PHA,7,00000601x,52,1
19210613,165,54,CLE,10,000002521,54,0,WS1,6,400011000,56,0
19210613,125,51,BSN,0,000000000,50,0,CHN,5,00020102x,47,1
19210613,116,54,BRO,3,200000001,55,1,CIN,1,000000100,53,0
19210613,101,51,PHI,5,000001310,48,0,PIT,12,04002114x,50,0
19210613,110,51,NY1,1,100000000,52,1,SLN,10,12401020x,49,0
19210614,,54,CHA,8,100020500,51,1,BOS,6,001103100,48,2
19210614,,51,DET,6,000001050,58,0,NYA,9,20210130x,54,1
19210614,135,60,SLA,10,0300010321,54,1,PHA,9,0030024000,53,0
19210614,,63,CLE,7,00060000100,55,1,WS1,8,00004000301,57,0
19210614,111,54,BSN,10,201051100,51,0,CHN,2,000011000,48,0
19210614,110,51,BRO,2,100001000,56,0,CIN,7,14000011x,54,1
19210614,112,51,PHI,3,100001001,49,1,PIT,8,01012022x,51,2
19210614,125,54,NY1,6,000100041,53,2,SLN,4,100000210,50,1
19210615,,54,CHA,7,000101032,52,1,NYA,2,000010001,55,0
19210615,,66,CLE,6,01102000011,56,0,PHA,5,10200100010,54,0
19210615,115,51,SLA,5,000000050,55,0,WS1,7,00030202x,58,0
19210615,157,72,NY1,6,000000002004,54,0,CHN,2,200000000000,49,0
19210615,95,51,PHI,1,000001000,50,0,CIN,4,04000000x,55,0
19210615,86,54,BRO,7,010024000,57,0,PIT,3,101000001,52,0
19210615,110,54,BSN,3,100100010,52,0,SLN,0,000000000,51,1
19210616,,51,CHA,3,000100002,53,0,NYA,7,00200032x,56,0
19210616,,54,CLE,3,200000010,57,0,PHA,2,010000100,55,0
19210616,100,51,DET,3,000200100,59,2,BOS,8,01220210x,49,0
19210616,125,51,SLA,3,100100100,56,0,WS1,6,02100003x,59,1
19210616,174,76,NY1,4,0001010000002,55,2,CHN,5,0000100010003,50,1
19210616,110,51,PHI,7,010031002,51,0,CIN,9,01220310x,56,1
19210616,166,100,BRO,5,00000200300000000,58,0,PIT,6,01000004000000001,53,1
19210616,172,90,BSN,5,001101000000002,53,2,SLN,4,001000200000001,52,1
19210617,145,59,DET,4,1001000200,60,1,BOS,5,1000011101,50,0
19210617,115,51,DET,4,000110020,61,1,BOS,6,20102010x,51,1
19210617,118,51,SLA,4,200000002,57,0,WS1,5,02012000x,60,0
19210617,215,51,NY1,10,040101004,56,0,CHN,11,40014110x,51,0
19210617,116,51,PHI,3,001000101,52,0,CIN,11,02423000x,57,1
19210617,96,54,BRO,8,002040110,59,0,PIT,3,000010002,54,0
19210617,111,54,BSN,10,200032210,54,1,SLN,0,000000000,53,0
19210618,,54,CHA,4,000301000,54,0,NYA,3,010001010,57,1
19210618,,51,CLE,4,000001102,58,0,PHA,8,00102050x,56,0
19210618,135,51,DET,7,000022102,62,0,BOS,11,20200043x,52,0
19210618,110,51,SLA,3,000000003,58,0,WS1,5,22010000x,61,0
19210618,160,60,NY1,10,2000001007,57,0,CHN,3,1200000000,52,2
19210618,98,54,PHI,5,000500000,53,0,CIN,3,000200001,58,1
19210618,90,51,BRO,3,100001001,60,1,PIT,4,30000100x,55,1
19210618,118,54,BSN,13,212013022,55,1,SLN,4,000020002,54,0
19210619,,51,DET,7,202100200,63,0,CLE,8,00011240x,59,0
19210619,,54,CHA,6,021002100,55,1,NYA,4,000000310,58,0
19210619,140,60,SLA,2,0100000001,59,0,WS1,1,0000010000,62,1
19210619,120,54,NY1,9,900000000,58,3,CHN,1,010000000,53,0
19210619,152,54,PHI,5,000040001,54,0,CIN,2,001001000,59,0
19210619,103,52,BSN,4,020010100,56,0,SLN,5,200000003,55,1
19210620,,60,NYA,7,4000010101,59,1,BOS,6,3000000300,53,0
19210620,,51,WS1,2,011000000,63,0,PHA,7,20100130x,57,1
19210620,92,54,WS1,4,101020000,64,1,PHA,2,000000011,58,0
19210620,99,51,PHI,2,000000200,55,0,PIT,3,00000003x,56,0
19210621,,51,NYA,3,020000010,60,0,BOS,8,24001010x,54,0
19210621,,51,NYA,1,100000000,61,0,BOS,6,02001300x,55,2
19210621,,54,CLE,6,130000020,60,0,CHA,3,111000000,56,1
19210621,209,88,WS1,6,000400010000010,65,0,PHA,7,001002002000011,59,0
19210621,92,51,PHI,2,100010000,56,1,BRO,4,00020101x,61,1
19210621,130,54,BSN,16,210017410,57,1,NY1,5,400000001,59,1
19210621,130,51,CHN,5,002210000,54,0,SLN,17,10353500x,56,1
19210621,110,54,CHN,6,220001010,55,0,SLN,3,000000210,57,0
19210622,,54,NYA,8,120210200,62,1,BOS,2,000000020,56,0
19210622,,51,NYA,1,000100000,63,1,BOS,5,10000004x,57,1
19210622,,54,CLE,3,010001010,61,0,CHA,2,100000001,57,0
19210622,140,66,WS1,5,02000100101,66,2,PHA,4,00002011000,60,1
19210622,123,53,SLA,6,020300001,60,1,DET,7,102110011,64,0
19210622,100,51,PHI,2,000000011,57,0,BRO,8,31110200x,62,2
19210622,140,72,PIT,5,100001000003,57,0,CIN,2,000002000000,60,1
19210622,115,54,BSN,9,102203010,58,0,NY1,5,020100020,60,0
19210622,120,54,CHN,5,100101101,56,1,SLN,3,000210000,58,1
19210623,,54,NYA,6,200120100,64,1,BOS,1,000100000,58,0
19210623,,51,CLE,0,000000000,62,0,CHA,6,00200220x,58,1
19210623,,51,WS1,3,000000201,67,0,PHA,5,10000202x,61,1
19210623,150,72,SLA,6,001100011002,61,1,DET,4,000100030000,65,0
19210623,82,51,PHI,4,000101002,58,1,BRO,6,10202100x,63,1
19210623,132,54,CHN,6,001200201,57,2,CIN,3,200010000,61,0
19210623,115,51,BSN,4,001021000,59,0,NY1,10,20212300x,61,2
19210623,170,71,PIT,2,000002000000,58,1,SLN,3,100100000001,59,0
19210623,100,51,PIT,3,000000210,59,0,SLN,4,13000000x,60,1
19210624,,54,PHA,5,000040001,62,0,BOS,3,000100002,59,0
19210624,,54,CLE,4,010111000,63,0,CHA,2,010000001,59,0
19210624,,51,WS1,3,000020010,68,0,NYA,9,11211030x,65,0
19210624,124,51,SLA,0,000000000,62,0,DET,12,00000093x,66,0
19210624,100,54,BSN,7,010110040,60,1,BRO,6,004020000,64,2
19210624,114,54,NY1,11,520200101,62,0,PHI,2,000020000,59,0
19210624,133,60,PIT,4,0100010101,60,0,SLN,3,0300000000,61,0
19210625,,54,PHA,3,001001001,63,0,BOS,2,110000000,60,0
19210625,,54,PHA,4,100110001,64,1,BOS,3,002000001,61,0
19210625,,54,DET,7,301003000,67,0,CHA,6,010000023,60,0
19210625,,54,SLA,10,001003312,63,0,CLE,5,000010031,64,0
19210625,,54,WS1,6,501000000,69,1,NYA,4,000120001,66,0
19210625,102,51,BSN,1,000100000,61,1,BRO,2,00010001x,65,1
19210625,105,54,CHN,6,300003000,58,0,CIN,2,000011000,62,0
19210625,130,54,NY1,9,021024000,63,0,PHI,4,000300100,60,0
19210625,130,54,NY1,17,000160505,64,1,PHI,4,100201000,61,0
19210625,125,51,PIT,4,000300010,61,0,SLN,7,00000700x,62,1
19210625,105,54,PIT,5,000410000,62,1,SLN,2,100000010,63,0
19210626,,51,SLA,1,000000010,64,1,CLE,15,13280010x,65,1
19210626,,51,WS1,1,100000000,70,0,NYA,9,01312110x,67,0
19210626,133,54,DET,10,021500011,68,0,CHA,8,021000023,61,0
19210626,100,54,BSN,7,000020005,62,3,BRO,4,000001210,66,1
19210626,108,54,PIT,11,020000504,63,0,CHN,3,000120000,59,0
19210626,95,51,CIN,2,000200000,63,3,SLN,5,00001103x,64,0
19210627,,52,PHA,5,001010030,65,0,BOS,6,020000022,62,2
19210627,,51,SLA,2,000000101,65,0,CLE,4,01300000x,66,2
19210627,121,51,BSN,2,001000100,63,0,BRO,5,00014000x,67,0
19210627,112,54,PIT,10,013000222,64,2,CHN,3,101100000,60,0
19210627,102,51,NY1,8,011000510,65,0,PHI,12,24102120x,62,2
19210627,115,54,CIN,5,050000000,64,0,SLN,2,000110000,65,0
19210628,,51,PHA,1,000000100,66,0,BOS,8,20000204x,63,1
19210628,,51,SLA,4,000011011,66,1,CLE,12,02202420x,67,0
19210628,125,51,PIT,1,000000010,65,0,CHN,2,01000001x,61,0
19210628,115,51,PIT,6,010500000,66,0,CHN,8,10000700x,62,2
19210628,107,51,CIN,3,200000100,65,0,SLN,7,11100202x,66,1
19210629,,51,DET,6,000032001,69,0,CLE,9,11321100x,68,0
19210629,,51,BOS,5,201000002,64,0,NYA,8,32110010x,68,0
19210629,,57,BOS,3,1110000000,65,2,NYA,5,1001010002,69,0
19210629,125,58,CHA,3,0000010011,62,1,SLA,4,0100010002,67,0
19210629,120,54,PHA,5,000101300,67,1,WS1,1,000100000,71,0
19210629,114,51,NY1,2,000002000,66,0,BSN,3,01000200x,64,0
19210629,110,54,PIT,3,010110000,67,1,CHN,1,000000100,63,0
19210629,146,54,BRO,9,300100041,68,0,PHI,2,000002000,63,0
19210630,,54,DET,6,014100000,70,3,CLE,3,100020000,69,0
19210630,,51,CHA,1,000010000,63,0,SLA,6,13110000x,68,1
19210630,140,51,CHA,0,000000000,64,0,SLA,1,01000000x,69,1
19210630,100,51,CIN,3,000020010,66,1,PIT,5,20000030x,68,0
19210701,,54,PHA,2,000000020,68,0,WS1,1,000100000,72,0
19210701,120,54,CHA,4,001010002,65,0,SLA,3,020000010,70,1
19210701,134,71,PHA,0,000000000000,69,0,WS1,1,000000000001,73,2
19210701,155,51,SLN,6,100120200,67,1,CHN,8,01111220x,64,0
19210701,95,51,CIN,2,000000200,67,2,PIT,5,00050000x,69,0
19210702,,54,DET,6,000021300,71,0,CLE,3,010100010,70,0
19210702,,51,BOS,3,000010011,66,0,NYA,5,12001010x,70,1
19210702,140,54,CHA,11,002000090,66,0,SLA,8,000203102,71,1
19210702,95,51,BOS,1,000000010,67,0,NYA,5,31001000x,71,1
19210702,145,51,CHA,4,001100200,67,1,SLA,9,02200104x,72,0
19210702,135,54,PHA,6,000210120,70,0,WS1,1,000001000,74,1
19210702,,54,SLN,3,001000200,68,0,CHN,2,010100000,65,0
19210702,125,54,BRO,11,330100301,69,0,PHI,9,300003012,64,0
19210702,112,54,BRO,5,000021002,70,0,PHI,3,201000000,65,1
19210702,87,51,CIN,0,000000000,68,0,PIT,9,24010020x,70,0
19210703,,51,DET,5,000102110,72,0,CLE,9,00100224x,71,0
19210703,149,54,CHA,5,000002201,68,1,SLA,1,000000001,73,0
19210703,135,54,PHA,12,102620010,71,0,WS1,4,001002010,75,0
19210703,96,51,PHI,3,000010002,66,0,BRO,5,30000110x,71,1
19210703,111,51,PIT,2,000001100,71,0,CIN,8,00214100x,69,1
19210703,100,51,BSN,1,010000000,65,1,NY1,2,00100010x,67,0
19210703,140,51,BSN,5,000104000,66,1,NY1,10,12000340x,68,0
19210703,125,54,SLN,8,212010002,69,0,CHN,3,110010000,66,0
19210704,,51,CHA,4,100120000,69,1,CLE,6,20000040x,72,1
19210704,,51,CHA,10,280000000,70,0,CLE,11,10432010x,73,0
19210704,105,54,WS1,4,000030010,76,0,BOS,1,100000000,68,1
19210704,110,54,WS1,7,000110005,77,0,BOS,3,001101000,69,0
19210704,123,51,PHA,4,000000130,72,0,NYA,6,20000130x,72,1
19210704,122,51,PHA,4,400000000,73,0,NYA,14,11311061x,73,0
19210704,135,54,DET,4,000003010,73,1,SLA,1,100000000,74,0
19210704,210,54,DET,7,300030010,74,1,SLA,6,010001202,75,0
19210704,110,54,CIN,4,000020011,70,3,CHN,2,100010000,67,0
19210704,,54,BSN,6,011000022,67,2,PHI,4,200000002,67,2
19210704,,60,BSN,3,0000110001,68,0,PHI,2,0000200000,68,1
19210704,102,51,SLN,2,010000001,70,1,PIT,5,22010000x,72,0
19210704,110,54,SLN,6,200211000,71,0,PIT,3,000100200,73,0
19210704,100,54,NY1,8,303100100,69,0,BRO,1,100000000,72,0
19210704,119,54,NY1,7,020012002,70,0,BRO,4,003000010,73,0
19210704,97,51,CIN,2,010001000,71,0,CHN,6,03100110x,68,0
19210705,,51,CHA,4,110002000,71,1,CLE,16,21360310x,74,1
19210705,,51,PHA,5,400000001,74,0,NYA,7,00020140x,74,0
19210705,,54,DET,5,010002002,75,2,SLA,2,100000001,76,0
19210705,127,54,WS1,7,020000500,78,0,BOS,5,400100000,70,0
19210705,107,54,WS1,4,000100210,79,1,BOS,1,000010000,71,0
19210705,100,51,CIN,2,000200000,72,1,CHN,3,02001000x,69,2
19210705,120,51,BSN,5,100300100,69,1,PHI,6,00001104x,69,0
19210705,115,54,SLN,8,100100114,72,1,PIT,2,001000010,74,0
19210706,,51,DET,0,000000000,76,0,CHA,2,00000200x,72,1
19210706,133,71,WS1,1,001000000000,80,1,BOS,2,010000000001,72,1
19210706,95,54,WS1,1,010000000,81,0,BOS,0,000000000,73,1
19210706,108,54,BRO,11,102021113,74,1,NY1,4,000000004,71,0
19210706,140,54,BSN,11,100035200,70,0,PHI,6,200031000,70,0
19210706,149,76,SLN,2,0000000020000,73,2,PIT,3,1000010000001,75,2
19210707,,54,PHA,5,100020200,75,1,CLE,3,020001000,75,1
19210707,139,54,DET,13,024011212,77,0,CHA,8,300000050,73,0
19210707,108,54,DET,9,121200003,78,0,CHA,6,100003200,74,0
19210707,120,60,BRO,7,0004110001,75,0,NY1,6,3000000300,72,0
19210707,,54,SLN,15,001002570,74,0,PHI,2,002000000,71,1
19210707,105,51,CIN,2,100000100,73,1,BSN,8,00100421x,71,1
19210708,,51,NYA,1,100000000,75,1,CHA,4,20000020x,75,0
19210708,,51,WS1,2,000001001,82,0,SLA,12,13012401x,77,0
19210708,105,54,BOS,6,400010010,74,1,DET,3,000003000,79,0
19210708,89,54,PIT,5,110003000,76,0,BRO,3,000200100,76,0
19210708,97,52,CHN,0,000000000,70,0,NY1,1,000000001,73,1
19210708,110,51,SLN,4,000400000,75,0,PHI,9,00300114x,72,0
19210708,80,51,CIN,0,000000000,74,0,BSN,5,03100001x,72,0
19210709,,54,PHA,4,110020000,76,0,CLE,2,002000000,76,0
19210709,,51,WS1,3,000210000,83,1,SLA,12,05010006x,78,2
19210709,198,95,NYA,9,2202002100000000,76,0,CHA,10,0000003240000001,76,0
19210709,88,54,PIT,4,300000010,77,1,BRO,2,000002000,77,0
19210709,125,51,CHN,5,101020100,71,1,NY1,6,00150000x,74,0
19210709,,54,SLN,7,004010020,76,0,PHI,1,010000000,73,1
19210710,,51,PHA,0,000000000,77,3,CLE,10,00040600x,77,0
19210710,,51,PHA,0,000000000,78,0,CLE,1,00001000x,78,0
19210710,124,51,NYA,1,001000000,77,0,CHA,4,00101020x,77,0
19210710,210,54,WS1,9,120005010,84,0,SLA,4,000000013,79,0
19210710,92,51,PIT,3,030000000,78,1,BRO,7,00043000x,78,0
19210710,100,51,CHN,1,001000000,72,0,NY1,2,00000200x,75,0
19210711,,54,NYA,4,000022000,78,1,CHA,0,000000000,78,2
19210711,,53,WS1,4,000200200,85,1,SLA,5,001012001,80,0
19210711,93,54,BOS,6,300110001,75,0,DET,1,010000000,80,0
19210711,118,54,BOS,7,000300004,76,0,DET,3,000210000,81,0
19210711,114,53,PIT,8,001014002,79,0,BRO,9,000400014,79,0
19210711,105,54,CHN,7,100000321,73,2,NY1,2,010001000,76,0
19210711,180,48,SLN,8,01200050,77,0,PHI,9,00700002,74,1
19210711,89,51,CIN,0,000000000,75,0,BSN,2,00000002x,73,0
19210712,130,54,WS1,8,002020202,86,0,CHA,7,000310003,79,0
19210712,,51,BOS,1,100000000,77,0,CLE,7,02201002x,79,0
19210712,,51,BOS,4,200002000,78,0,CLE,6,31002000x,80,1
19210712,190,94,PHA,1,0000010000000000,79,1,DET,2,0100000000000001,82,1
19210712,125,54,NYA,6,004100100,79,0,SLA,4,200100010,81,1
19210712,91,54,CIN,5,031001000,76,0,BRO,3,001000020,80,1
19210712,101,59,CHN,1,0000001000,74,1,BSN,2,0000001001,74,0
19210712,122,51,SLN,2,000020000,78,0,NY1,8,00042020x,77,2
19210712,110,54,PIT,9,312111000,80,2,PHI,4,000210010,75,0
19210713,,54,WS1,10,040310110,87,1,CHA,9,400010004,80,1
19210713,,52,BOS,3,210000000,79,1,CLE,4,100010101,81,0
19210713,110,51,PHA,5,041000000,80,0,DET,11,00400313x,83,0
19210713,110,54,NYA,11,100620011,80,2,SLA,1,000000010,82,0
19210713,107,51,CIN,2,000000200,77,0,BRO,6,00005001x,81,2
19210713,110,51,CHN,1,000100000,75,1,BSN,3,00000120x,75,4
19210713,135,51,SLN,4,000000130,79,0,NY1,9,00040311x,78,1
19210713,105,51,CHN,3,100100001,76,1,BSN,5,02002001x,76,0
19210714,,51,WS1,1,000100000,88,0,CHA,3,00000030x,81,0
19210714,,54,BOS,5,000002030,80,1,CLE,2,000110000,82,0
19210714,97,54,PHA,6,001011003,81,0,DET,4,100003000,84,2
19210714,115,54,CIN,6,031020000,78,0,BRO,5,000010220,82,0
19210714,107,51,CHN,2,000000002,77,0,BSN,3,000000003,77,1
19210714,125,59,SLN,3,0101100000,80,0,NY1,4,0011100001,79,1
19210714,105,60,PIT,5,0121000001,81,0,PHI,4,0000022000,76,0
19210715,,65,WS1,2,00000110000,89,0,CHA,3,10010000001,82,1
19210715,,54,BOS,3,200001000,81,1,CLE,2,000100010,83,0
19210715,,54,NYA,7,000133000,81,0,SLA,3,010000002,83,2
19210715,120,60,PHA,3,0000001101,82,0,DET,2,1100000000,85,0
19210716,107,54,BOS,10,000022402,82,0,CHA,0,000000000,83,1
19210716,,51,WS1,4,100010020,90,0,CLE,8,02030030x,84,0
19210716,,54,NYA,5,000300101,82,3,DET,4,000000004,86,0
19210716,,51,PHA,3,101000001,83,1,SLA,4,00011110x,84,0
19210716,91,54,CHN,6,040010001,78,0,BRO,2,000002000,83,0
19210716,128,54,CHN,9,022120200,79,0,BRO,6,002400000,84,0
19210716,,60,SLN,4,0010000111,81,0,BSN,3,0200100000,78,2
19210716,,51,SLN,3,000000120,82,0,BSN,5,10002200x,79,2
19210716,127,51,PIT,4,101000110,82,0,NY1,13,40004221x,80,1
19210716,90,54,CIN,7,130002010,79,0,PHI,1,100000000,77,0
19210716,110,53,CIN,4,300100000,80,0,PHI,5,103000001,78,0
19210717,,54,WS1,13,000109003,91,0,CLE,2,200000000,85,0
19210717,108,59,BOS,0,0000000000,83,0,CHA,1,0000000001,84,2
19210717,165,54,NYA,8,010070000,83,0,DET,5,311000000,87,0
19210717,140,51,PHA,2,000001001,84,0,SLA,5,00100400x,85,0
19210717,135,51,PHA,2,000010100,85,1,SLA,6,10010040x,86,1
19210717,105,51,CHN,5,000104000,80,1,BRO,7,00100510x,85,0
19210717,147,60,PIT,4,0000110002,83,1,NY1,2,0000001010,81,2
19210718,,59,BOS,4,3000001000,84,0,CHA,5,0100010201,85,1
19210718,,51,WS1,2,000002000,92,0,CLE,3,10000020x,86,0
19210718,127,54,NYA,10,212003020,84,1,DET,1,010000000,88,0
19210718,,51,PHA,2,010010000,86,0,SLA,4,00000004x,87,1
19210718,104,51,BOS,3,000003000,85,1,CHA,4,210000001,86,1
19210718,100,54,CHN,8,101041001,81,0,BRO,1,001000000,86,0
19210718,,51,SLN,8,300110030,83,1,BSN,14,20080022x,80,1
19210718,113,51,PIT,1,000100000,84,1,NY1,12,00282000x,82,2
19210718,116,54,CIN,9,301002102,81,4,PHI,5,410000000,79,1
19210718,110,54,CIN,9,020700000,82,1,PHI,5,000010400,80,0
19210719,,54,BOS,1,001000000,86,2,CHA,0,000000000,87,3
19210719,,51,WS1,4,011011000,93,0,CLE,6,00002220x,87,0
19210719,,54,NYA,6,131000100,85,1,DET,5,000203000,89,0
19210719,,51,PHA,4,002200000,87,1,SLA,5,02010002x,88,1
19210719,136,78,CHN,3,0000000010002,82,0,BRO,1,0100000000000,87,0
19210719,,53,SLN,2,000010001,84,1,BSN,3,000000102,81,2
19210719,118,54,PIT,10,300700000,85,0,NY1,1,000010000,83,0
19210719,,54,CIN,6,030000021,83,0,PHI,4,000100030,81,0
19210720,,57,PHA,2,0001000100,88,0,CHA,3,0010000101,88,2
19210720,,54,NYA,7,003010300,86,0,CLE,1,000001000,88,0
19210720,,69,BOS,9,043000200000,87,1,SLA,10,000320022001,89,1
19210720,125,59,WS1,1,0000100000,94,0,DET,2,0000100001,90,0
19210720,118,54,SLN,8,320000021,85,4,BRO,5,001120001,88,0
19210720,63,54,PIT,2,001010000,86,1,BSN,0,000000000,82,0
19210720,95,54,CIN,2,100000100,84,1,NY1,1,000100000,84,0
19210720,95,54,CHN,10,202010500,83,1,PHI,0,000000000,82,0
19210720,105,51,CHN,0,000000000,84,0,PHI,8,14000120x,83,0
19210721,,81,PHA,1,00000100000000,89,0,CHA,2,01000000000001,89,0
19210721,,51,NYA,8,011022101,87,0,CLE,17,00730610x,89,0
19210721,,51,BOS,1,010000000,88,0,SLA,8,20200040x,90,0
19210721,105,51,WS1,2,000011000,95,0,DET,7,10300201x,91,0
19210721,135,64,SLN,1,10000000000,86,2,BRO,2,00000010001,89,1
19210721,110,51,CHN,1,000100000,85,1,PHI,8,22000103x,84,2
19210722,120,51,SLN,5,300000020,87,2,BRO,6,00012003x,90,0
19210722,122,58,PIT,1,0010000000,87,0,BSN,2,0100000001,83,1
19210722,126,78,PIT,4,0000101010001,88,0,BSN,3,0010002000000,84,0
19210722,125,54,CIN,11,210001304,85,0,NY1,2,000200000,85,0
19210722,90,54,CHN,6,000100014,86,1,PHI,1,000000010,85,0
19210723,88,54,PHA,3,000200100,90,1,CHA,1,010000000,90,0
19210723,,51,NYA,0,000000000,88,0,CLE,3,00300000x,90,1
19210723,,57,BOS,4,3100000000,89,0,SLA,5,0000001211,91,0
19210723,120,51,WS1,2,000010010,96,2,DET,6,02010102x,92,0
19210723,110,51,SLN,4,000000400,88,0,BRO,14,01302251x,91,0
19210723,90,54,PIT,3,000100002,89,0,BSN,2,000000011,85,0
19210723,75,51,PIT,1,001000000,90,1,BSN,3,00000210x,86,0
19210723,140,51,CIN,7,010000231,86,1,NY1,8,20001122x,86,0
19210723,65,30,CIN,0,00000,87,1,NY1,6,03030,87,1
19210723,110,66,CHN,6,00000000204,87,0,PHI,2,00000000200,86,2
19210724,,54,NYA,7,010000033,89,1,CLE,3,010001001,91,0
19210724,117,54,PHA,11,040012031,91,1,CHA,6,010000005,91,0
19210724,135,54,WS1,14,112313300,97,2,DET,6,010310001,93,0
19210724,142,54,BOS,10,101233000,90,1,SLA,2,100000010,92,0
19210724,115,54,BSN,6,010021020,87,1,BRO,5,020111000,92,1
19210724,100,51,CHN,1,100000000,88,0,CIN,7,11003200x,88,3
19210724,92,51,PHI,3,010100010,87,1,NY1,4,00202000x,88,0
19210725,106,51,NY1,3,000100200,89,1,PIT,6,20001120x,91,0
19210726,,60,CLE,8,0000000206,92,0,BOS,2,0020000000,91,0
19210726,,63,DET,3,00000120000,94,1,PHA,3,3000000000x,92,3
19210726,,51,CHA,0,000000000,92,0,WS1,2,00000200x,98,1
19210726,85,54,BRO,3,000001020,93,0,CHN,0,000000000,89,1
19210726,136,60,NY1,9,0000001521,90,0,PIT,8,0013001030,92,2
19210726,,60,PHI,8,1002000221,88,1,SLN,7,1023010000,89,0
19210727,,51,CLE,4,000010300,93,0,BOS,5,10010120x,92,0
19210727,,54,SLA,7,000021013,93,0,NYA,5,020010002,90,0
19210727,103,54,DET,4,102000010,95,1,PHA,1,100000000,93,0
19210727,105,51,CHA,4,002020000,93,0,WS1,5,00500000x,99,0
19210727,104,54,BRO,10,012250000,94,1,CHN,2,002000000,90,0
19210727,104,51,BSN,0,000000000,88,0,CIN,2,10001000x,89,1
19210727,108,51,BSN,3,000101100,89,1,CIN,4,10210000x,90,0
19210727,107,54,NY1,4,200000011,91,1,PIT,1,000000100,93,0
19210727,105,51,PHI,1,000100000,89,0,SLN,5,20020001x,90,0
19210728,,54,CLE,5,003010001,94,0,BOS,4,022000000,93,0
19210728,,51,SLA,0,000000000,94,0,NYA,6,00410010x,91,1
19210728,,53,DET,2,000200000,96,0,PHA,3,100000101,94,0
19210728,130,54,DET,9,000310401,97,1,PHA,2,100000001,95,0
19210728,116,51,CHA,5,000130001,94,1,WS1,8,50011001x,100,0
19210728,89,54,BRO,3,000120000,95,0,CHN,2,000200000,91,2
19210728,108,54,BSN,2,000000101,90,0,CIN,1,000000001,91,0
19210728,126,54,NY1,6,020000004,92,0,PIT,4,003100000,94,1
19210728,,51,PHI,0,000000000,90,2,SLN,9,10200051x,91,0
19210729,,54,CLE,3,000300000,95,1,BOS,0,000000000,94,0
19210729,,54,DET,18,350004150,98,1,PHA,6,010003002,96,0
19210729,105,54,PHI,6,202000002,91,1,CHN,2,000100010,92,1
19210729,150,60,NY1,10,2003002003,93,0,CIN,7,4100010010,92,1
19210729,,51,BRO,0,000000000,96,0,SLN,1,00001000x,92,0
19210730,,54,CLE,16,034052002,96,0,NYA,1,000001000,92,0
19210730,,54,CHA,9,040040100,95,0,PHA,7,000102103,97,0
19210730,,54,CHA,9,002042010,96,0,PHA,1,000000001,98,1
19210730,125,53,DET,3,100000020,99,1,WS1,4,020000002,101,1
19210730,120,51,PHI,7,200021002,92,0,CHN,8,00110132x,93,0
19210730,105,54,PHI,6,222000000,93,0,CHN,5,100002101,94,0
19210730,105,51,NY1,1,000000001,94,0,CIN,8,02130002x,93,2
19210730,,54,NY1,12,011251110,95,1,CIN,1,000000001,94,0
19210730,91,54,BSN,1,000100000,91,0,PIT,0,000000000,95,0
19210730,130,51,BRO,6,000110220,97,0,SLN,8,40100021x,93,1
19210731,,51,CLE,2,010010000,97,0,NYA,12,11010603x,93,0
19210731,125,51,DET,5,001030001,100,1,WS1,9,00002403x,102,0
19210731,165,70,NY1,7,110005000000,96,0,CIN,8,000320020001,95,1
19210731,160,64,NY1,3,00000002001,97,2,CIN,4,00001100002,96,0
19210731,112,51,BRO,2,000100010,98,0,SLN,4,01011001x,94,1
19210731,101,54,PHI,10,000130600,94,0,CHN,2,000000020,95,0
19210801,,51,SLA,0,000000000,95,0,BOS,2,20000000x,95,0
19210801,,51,CLE,2,000100010,98,0,NYA,5,01201100x,94,1
19210801,,54,CHA,5,110100011,97,0,PHA,4,200020000,99,1
19210801,110,51,DET,0,000000000,101,1,WS1,1,01000000x,103,1
